time,open,high,low,close,tick_volume,spread,real_volume
2023-07-05 00:00:00,1.34879,1.3492199999999999,1.34844,1.34863,154,17,0
2023-07-05 01:00:00,1.34863,1.34958,1.3486099999999999,1.3492600000000001,253,4,0
2023-07-05 02:00:00,1.3492600000000001,1.34943,1.34906,1.34911,254,7,0
2023-07-05 03:00:00,1.34909,1.34942,1.34882,1.34915,466,14,0
2023-07-05 04:00:00,1.34915,1.35039,1.34909,1.35038,691,14,0
2023-07-05 05:00:00,1.3504,1.3508200000000001,1.35022,1.35022,637,14,0
2023-07-05 06:00:00,1.35023,1.35094,1.34989,1.35074,478,13,0
2023-07-05 07:00:00,1.35084,1.35127,1.35061,1.3511600000000001,330,6,0
2023-07-05 08:00:00,1.35114,1.35171,1.3508,1.35107,470,12,0
2023-07-05 09:00:00,1.3510499999999999,1.35216,1.351,1.3516599999999999,808,14,0
2023-07-05 10:00:00,1.35167,1.35198,1.35058,1.35189,995,13,0
2023-07-05 11:00:00,1.35188,1.35212,1.35135,1.35167,944,14,0
2023-07-05 12:00:00,1.35167,1.3521,1.35141,1.35188,721,13,0
2023-07-05 13:00:00,1.35186,1.3523,1.35175,1.35224,562,12,0
2023-07-05 14:00:00,1.35224,1.3523800000000001,1.35199,1.35213,583,15,0
2023-07-05 15:00:00,1.35215,1.35241,1.35126,1.35152,775,16,0
2023-07-05 16:00:00,1.35151,1.3517000000000001,1.35057,1.3514300000000001,1104,15,0
2023-07-05 17:00:00,1.35141,1.35269,1.35118,1.35247,1122,18,0
2023-07-05 18:00:00,1.35246,1.35282,1.35191,1.35242,806,17,0
2023-07-05 19:00:00,1.35242,1.35275,1.35227,1.35266,635,14,0
2023-07-05 20:00:00,1.35266,1.35288,1.35248,1.35266,500,16,0
2023-07-05 21:00:00,1.35246,1.3535300000000001,1.35246,1.3532600000000001,622,14,0
2023-07-05 22:00:00,1.3532600000000001,1.35339,1.35294,1.35302,490,16,0
2023-07-05 23:00:00,1.35297,1.35334,1.35291,1.35324,300,9,0
2023-07-06 00:00:00,1.35306,1.3532199999999999,1.35245,1.35246,155,22,0
2023-07-06 01:00:00,1.35251,1.35331,1.35251,1.3532600000000001,262,10,0
2023-07-06 02:00:00,1.35328,1.35349,1.35311,1.35315,327,11,0
2023-07-06 03:00:00,1.35314,1.3535599999999999,1.35273,1.3532199999999999,657,14,0
2023-07-06 04:00:00,1.3532199999999999,1.35422,1.35253,1.35263,1070,14,0
2023-07-06 05:00:00,1.3526099999999999,1.35294,1.35193,1.35271,1017,14,0
2023-07-06 06:00:00,1.3526799999999999,1.35342,1.35262,1.35336,575,12,0
2023-07-06 07:00:00,1.35337,1.3538299999999999,1.35285,1.35294,665,10,0
2023-07-06 08:00:00,1.3529499999999999,1.35313,1.35245,1.35251,704,13,0
2023-07-06 09:00:00,1.35251,1.35264,1.3513,1.3517700000000001,1001,12,0
2023-07-06 10:00:00,1.35178,1.35233,1.3510900000000001,1.35153,951,12,0
2023-07-06 11:00:00,1.35154,1.35267,1.35145,1.35165,762,10,0
2023-07-06 12:00:00,1.35163,1.35208,1.35149,1.35169,769,14,0
2023-07-06 13:00:00,1.35169,1.35176,1.35004,1.35033,944,14,0
2023-07-06 14:00:00,1.35033,1.35059,1.34959,1.34973,823,16,0
2023-07-06 15:00:00,1.34972,1.35305,1.34968,1.35248,1790,25,0
2023-07-06 16:00:00,1.3525,1.35284,1.35172,1.35252,1661,25,0
2023-07-06 17:00:00,1.35247,1.3557299999999999,1.35247,1.35455,1544,19,0
2023-07-06 18:00:00,1.35455,1.35522,1.35425,1.35432,1257,18,0
2023-07-06 19:00:00,1.35432,1.3544,1.35358,1.35413,773,15,0
2023-07-06 20:00:00,1.35413,1.35422,1.3535599999999999,1.3535599999999999,411,14,0
2023-07-06 21:00:00,1.3535599999999999,1.35382,1.35334,1.3535599999999999,369,14,0
2023-07-06 22:00:00,1.3535599999999999,1.3536299999999999,1.35298,1.35338,554,16,0
2023-07-06 23:00:00,1.35341,1.3535599999999999,1.35272,1.3533,238,12,0
2023-07-07 00:00:00,1.35335,1.35335,1.35246,1.3525800000000001,191,31,0
2023-07-07 01:00:00,1.3525800000000001,1.3535,1.35248,1.3529,266,11,0
2023-07-07 02:00:00,1.35296,1.35303,1.35263,1.35297,316,13,0
2023-07-07 03:00:00,1.35297,1.35337,1.35277,1.35303,586,15,0
2023-07-07 04:00:00,1.35303,1.35332,1.35235,1.35314,697,14,0
2023-07-07 05:00:00,1.35314,1.35371,1.353,1.35347,605,3,0
2023-07-07 06:00:00,1.35348,1.35351,1.3526799999999999,1.3532899999999999,578,10,0
2023-07-07 07:00:00,1.35328,1.35358,1.35273,1.35307,487,9,0
2023-07-07 08:00:00,1.35307,1.3532,1.35216,1.35267,615,14,0
2023-07-07 09:00:00,1.35266,1.35269,1.35186,1.35209,867,14,0
2023-07-07 10:00:00,1.35209,1.3525,1.35141,1.35201,1041,13,0
2023-07-07 11:00:00,1.35201,1.35248,1.35098,1.35102,895,14,0
2023-07-07 12:00:00,1.35102,1.35164,1.35054,1.35159,917,27,0
2023-07-07 13:00:00,1.3516,1.35199,1.35102,1.3513899999999999,615,11,0
2023-07-07 14:00:00,1.3513899999999999,1.35149,1.3509,1.35145,614,13,0
2023-07-07 15:00:00,1.35145,1.35205,1.34829,1.3505,2147,11,0
2023-07-07 16:00:00,1.35056,1.35137,1.34767,1.34883,2328,26,0
2023-07-07 17:00:00,1.34881,1.3493,1.3465799999999999,1.34666,1445,26,0
2023-07-07 18:00:00,1.34666,1.3471600000000001,1.34633,1.34659,1183,17,0
2023-07-07 19:00:00,1.34657,1.34665,1.34551,1.34574,649,16,0
2023-07-07 20:00:00,1.34576,1.34616,1.34573,1.34609,512,17,0
2023-07-07 21:00:00,1.34609,1.34625,1.34593,1.34612,422,16,0
2023-07-07 22:00:00,1.3461400000000001,1.34671,1.34611,1.34667,527,17,0
2023-07-07 23:00:00,1.34666,1.34666,1.34595,1.34623,496,21,0
2023-07-10 00:00:00,1.3465,1.34654,1.34578,1.34605,151,39,0
2023-07-10 01:00:00,1.34605,1.34645,1.34601,1.34631,568,6,0
2023-07-10 02:00:00,1.34631,1.34661,1.3461,1.34616,470,12,0
2023-07-10 03:00:00,1.3461699999999999,1.34754,1.34609,1.34728,694,17,0
2023-07-10 04:00:00,1.34726,1.34779,1.34638,1.34744,862,14,0
2023-07-10 05:00:00,1.34745,1.3482,1.34696,1.34793,674,13,0
2023-07-10 06:00:00,1.34793,1.34912,1.34759,1.34886,555,13,0
2023-07-10 07:00:00,1.34884,1.34893,1.3483399999999999,1.3487,476,7,0
2023-07-10 08:00:00,1.3487,1.34941,1.34854,1.34939,486,13,0
2023-07-10 09:00:00,1.3494,1.34944,1.34855,1.3488,682,12,0
2023-07-10 10:00:00,1.3488,1.34881,1.34779,1.34793,901,15,0
2023-07-10 11:00:00,1.34794,1.34875,1.34783,1.3480400000000001,706,14,0
2023-07-10 12:00:00,1.34801,1.34874,1.3479,1.34857,637,13,0
2023-07-10 13:00:00,1.34857,1.34914,1.34843,1.34871,536,14,0
2023-07-10 14:00:00,1.3486799999999999,1.34894,1.3480699999999999,1.3481,594,16,0
2023-07-10 15:00:00,1.3481,1.34966,1.3479700000000001,1.34943,1037,16,0
2023-07-10 16:00:00,1.34943,1.34943,1.34679,1.34718,1230,13,0
2023-07-10 17:00:00,1.3471600000000001,1.34753,1.34626,1.34665,1240,26,0
2023-07-10 18:00:00,1.34665,1.34676,1.34548,1.34565,832,14,0
2023-07-10 19:00:00,1.34565,1.34612,1.34511,1.34516,522,14,0
2023-07-10 20:00:00,1.34516,1.34524,1.3447200000000001,1.34482,436,14,0
2023-07-10 21:00:00,1.34483,1.34511,1.34471,1.34471,344,5,0
2023-07-10 22:00:00,1.3447200000000001,1.34501,1.34469,1.34471,376,16,0
2023-07-10 23:00:00,1.34471,1.34482,1.34423,1.34473,295,12,0
2023-07-11 00:00:00,1.34504,1.3453300000000001,1.3432,1.34331,292,50,0
2023-07-11 01:00:00,1.34369,1.34446,1.34328,1.34428,478,12,0
2023-07-11 02:00:00,1.34428,1.34455,1.34402,1.34429,325,13,0
2023-07-11 03:00:00,1.34429,1.3448,1.3434599999999999,1.34361,609,17,0
2023-07-11 04:00:00,1.34362,1.34416,1.34281,1.34397,804,14,0
2023-07-11 05:00:00,1.34397,1.34432,1.34168,1.34189,789,11,0
2023-07-11 06:00:00,1.3418999999999999,1.34276,1.34169,1.34225,761,13,0
2023-07-11 07:00:00,1.34226,1.34237,1.3411,1.34142,663,14,0
2023-07-11 08:00:00,1.34142,1.34241,1.34117,1.34229,678,13,0
2023-07-11 09:00:00,1.34227,1.34229,1.34018,1.34039,996,11,0
2023-07-11 10:00:00,1.3404,1.34174,1.34023,1.3415599999999999,1149,11,0
2023-07-11 11:00:00,1.3415599999999999,1.3422100000000001,1.3407200000000001,1.34195,927,11,0
2023-07-11 12:00:00,1.34196,1.34223,1.3411,1.34116,810,11,0
2023-07-11 13:00:00,1.34118,1.34157,1.34085,1.34147,539,11,0
2023-07-11 14:00:00,1.34148,1.34223,1.34134,1.34203,568,13,0
2023-07-11 15:00:00,1.34202,1.34298,1.34157,1.34266,1006,13,0
2023-07-11 16:00:00,1.34263,1.34311,1.342,1.34244,1140,7,0
2023-07-11 17:00:00,1.34241,1.3431600000000001,1.34198,1.34245,1046,14,0
2023-07-11 18:00:00,1.34245,1.34268,1.34196,1.34208,804,14,0
2023-07-11 19:00:00,1.34204,1.34216,1.34125,1.3412600000000001,509,14,0
2023-07-11 20:00:00,1.3412600000000001,1.34134,1.34088,1.34111,577,14,0
2023-07-11 21:00:00,1.34111,1.34154,1.3409200000000001,1.34097,404,14,0
2023-07-11 22:00:00,1.34096,1.34135,1.34069,1.34069,468,12,0
2023-07-11 23:00:00,1.34067,1.34097,1.3405,1.34071,274,4,0
2023-07-12 00:00:00,1.3407,1.3410199999999999,1.34027,1.3405,229,15,0
2023-07-12 01:00:00,1.3405,1.34106,1.34039,1.34046,268,7,0
2023-07-12 02:00:00,1.34051,1.34061,1.34,1.34022,311,5,0
2023-07-12 03:00:00,1.3402,1.3403,1.3381,1.33907,1048,16,0
2023-07-12 04:00:00,1.3390900000000001,1.3391,1.3376700000000001,1.33803,1179,14,0
2023-07-12 05:00:00,1.33803,1.33871,1.33677,1.3369900000000001,912,14,0
2023-07-12 06:00:00,1.33698,1.33784,1.33698,1.33769,578,14,0
2023-07-12 07:00:00,1.3377,1.33779,1.33711,1.33718,536,10,0
2023-07-12 08:00:00,1.33718,1.33789,1.33718,1.3376299999999999,670,13,0
2023-07-12 09:00:00,1.33762,1.33771,1.33673,1.33751,923,14,0
2023-07-12 10:00:00,1.3375,1.33817,1.33727,1.33741,837,13,0
2023-07-12 11:00:00,1.33743,1.3382399999999999,1.33741,1.33812,712,4,0
2023-07-12 12:00:00,1.33812,1.33865,1.33773,1.33774,570,9,0
2023-07-12 13:00:00,1.33774,1.33839,1.33773,1.33792,633,11,0
2023-07-12 14:00:00,1.33793,1.33867,1.33771,1.3382399999999999,685,13,0
2023-07-12 15:00:00,1.33822,1.33842,1.3334,1.33549,2244,13,0
2023-07-12 16:00:00,1.33542,1.3355299999999999,1.33232,1.33263,1995,25,0
2023-07-12 17:00:00,1.3326500000000001,1.33296,1.3299699999999999,1.33005,1629,18,0
2023-07-12 18:00:00,1.33005,1.33096,1.32955,1.32982,1375,17,0
2023-07-12 19:00:00,1.3298,1.33014,1.32924,1.32942,859,17,0
2023-07-12 20:00:00,1.32943,1.33017,1.32911,1.32972,688,14,0
2023-07-12 21:00:00,1.32969,1.33003,1.32935,1.32939,660,14,0
2023-07-12 22:00:00,1.32941,1.3299699999999999,1.32937,1.32972,611,16,0
2023-07-12 23:00:00,1.32973,1.33015,1.32926,1.3298,402,11,0
2023-07-13 00:00:00,1.32995,1.33033,1.3296999999999999,1.32982,241,22,0
2023-07-13 01:00:00,1.32991,1.3302,1.32956,1.32978,387,25,0
2023-07-13 02:00:00,1.32977,1.3300100000000001,1.32928,1.32929,344,17,0
2023-07-13 03:00:00,1.32929,1.3299699999999999,1.32883,1.32986,693,17,0
2023-07-13 04:00:00,1.32984,1.33043,1.32922,1.32925,876,14,0
2023-07-13 05:00:00,1.32925,1.33022,1.32923,1.32947,913,14,0
2023-07-13 06:00:00,1.32946,1.3298,1.32858,1.32881,647,10,0
2023-07-13 07:00:00,1.3287900000000001,1.32972,1.32876,1.32968,619,14,0
2023-07-13 08:00:00,1.32969,1.33046,1.3293,1.33042,806,14,0
2023-07-13 09:00:00,1.33045,1.33045,1.32769,1.32776,1316,24,0
2023-07-13 10:00:00,1.32782,1.3280699999999999,1.32595,1.3259699999999999,1202,11,0
2023-07-13 11:00:00,1.32598,1.32647,1.3247900000000001,1.32577,932,11,0
2023-07-13 12:00:00,1.32577,1.32614,1.32525,1.32529,750,11,0
2023-07-13 13:00:00,1.32529,1.32565,1.3251,1.3253300000000001,682,11,0
2023-07-13 14:00:00,1.3253300000000001,1.32566,1.3251,1.32525,660,13,0
2023-07-13 15:00:00,1.32523,1.32683,1.32371,1.32515,1826,26,0
2023-07-13 16:00:00,1.32515,1.3253300000000001,1.32318,1.32318,1529,26,0
2023-07-13 17:00:00,1.32317,1.32334,1.32207,1.32207,898,14,0
2023-07-13 18:00:00,1.32207,1.32391,1.32198,1.32358,786,14,0
2023-07-13 19:00:00,1.32358,1.32365,1.32249,1.32257,596,14,0
2023-07-13 20:00:00,1.3225799999999999,1.3229,1.32196,1.322,672,14,0
2023-07-13 21:00:00,1.32202,1.32216,1.32173,1.32173,511,13,0
2023-07-13 22:00:00,1.32173,1.32183,1.3213300000000001,1.32145,547,14,0
2023-07-13 23:00:00,1.32145,1.322,1.32125,1.3218,412,8,0
2023-07-14 00:00:00,1.32177,1.3223500000000001,1.3213,1.32164,466,42,0
2023-07-14 01:00:00,1.32164,1.32227,1.32153,1.32206,628,14,0
2023-07-14 02:00:00,1.32205,1.32306,1.32185,1.32236,393,17,0
2023-07-14 03:00:00,1.32234,1.32236,1.32077,1.3212,754,14,0
2023-07-14 04:00:00,1.3212,1.3215,1.32028,1.32073,760,3,0
2023-07-14 05:00:00,1.32073,1.32098,1.31848,1.31881,678,14,0
2023-07-14 06:00:00,1.3188,1.31897,1.3170600000000001,1.3173300000000001,603,12,0
2023-07-14 07:00:00,1.3173300000000001,1.31931,1.31727,1.3185799999999999,593,14,0
2023-07-14 08:00:00,1.3186,1.31992,1.31859,1.31909,684,9,0
2023-07-14 09:00:00,1.31909,1.32114,1.3183799999999999,1.321,925,14,0
2023-07-14 10:00:00,1.32101,1.32101,1.31947,1.31948,844,14,0
2023-07-14 11:00:00,1.31949,1.32004,1.31905,1.31976,761,14,0
2023-07-14 12:00:00,1.31974,1.32053,1.3192599999999999,1.32053,597,11,0
2023-07-14 13:00:00,1.32053,1.32096,1.3201399999999999,1.32024,544,6,0
2023-07-14 14:00:00,1.32025,1.3204099999999999,1.31935,1.32026,393,13,0
2023-07-14 15:00:00,1.32026,1.32151,1.32013,1.3205,785,13,0
2023-07-14 16:00:00,1.32051,1.32157,1.32001,1.32047,994,13,0
2023-07-14 17:00:00,1.32053,1.32217,1.31955,1.31959,1692,18,0
2023-07-14 18:00:00,1.3195700000000001,1.32017,1.31941,1.32007,656,14,0
2023-07-14 19:00:00,1.32006,1.32087,1.3198699999999999,1.32047,581,13,0
2023-07-14 20:00:00,1.32046,1.32138,1.32039,1.32097,496,12,0
2023-07-14 21:00:00,1.32105,1.32127,1.3209,1.32115,391,15,0
2023-07-14 22:00:00,1.32115,1.32131,1.3211300000000001,1.32128,55,18,0
2023-07-17 00:00:00,1.3216,1.3216,1.32054,1.32092,265,60,0
2023-07-17 01:00:00,1.32093,1.32187,1.32083,1.3216,444,8,0
2023-07-17 02:00:00,1.3216,1.32184,1.32126,1.3213,370,12,0
2023-07-17 03:00:00,1.3213,1.32181,1.32076,1.3210600000000001,639,14,0
2023-07-17 04:00:00,1.32099,1.32247,1.3207499999999999,1.32245,827,11,0
2023-07-17 05:00:00,1.32246,1.32276,1.32147,1.32155,690,11,0
2023-07-17 06:00:00,1.32154,1.3223099999999999,1.32125,1.32219,487,10,0
2023-07-17 07:00:00,1.32219,1.3226499999999999,1.32214,1.32217,393,11,0
2023-07-17 08:00:00,1.32217,1.3223099999999999,1.32176,1.32193,475,11,0
2023-07-17 09:00:00,1.32192,1.32224,1.32135,1.32146,665,11,0
2023-07-17 10:00:00,1.32145,1.32199,1.32107,1.32147,703,11,0
2023-07-17 11:00:00,1.32146,1.32179,1.32065,1.32092,653,11,0
2023-07-17 12:00:00,1.32092,1.3214000000000001,1.3207499999999999,1.32107,635,11,0
2023-07-17 13:00:00,1.32107,1.32112,1.32064,1.32104,408,4,0
2023-07-17 14:00:00,1.32104,1.3214000000000001,1.32088,1.3210600000000001,564,16,0
2023-07-17 15:00:00,1.32108,1.32306,1.32087,1.3223099999999999,1178,15,0
2023-07-17 16:00:00,1.3223,1.3244500000000001,1.32226,1.32317,1052,17,0
2023-07-17 17:00:00,1.3231600000000001,1.32322,1.32183,1.32185,866,17,0
2023-07-17 18:00:00,1.32183,1.32233,1.32152,1.32175,571,14,0
2023-07-17 19:00:00,1.32172,1.3219400000000001,1.32144,1.32155,400,16,0
2023-07-17 20:00:00,1.32154,1.32175,1.32098,1.3211,441,14,0
2023-07-17 21:00:00,1.3210899999999999,1.32135,1.32098,1.32099,349,13,0
2023-07-17 22:00:00,1.32098,1.32131,1.32096,1.32116,352,14,0
2023-07-17 23:00:00,1.32115,1.32168,1.32112,1.3215,378,10,0
2023-07-18 00:00:00,1.3211,1.32183,1.3211,1.32134,498,95,0
2023-07-18 01:00:00,1.3213,1.32176,1.32117,1.32138,296,12,0
2023-07-18 02:00:00,1.3214000000000001,1.32187,1.3214000000000001,1.32186,368,18,0
2023-07-18 03:00:00,1.32187,1.3222,1.32097,1.32147,573,14,0
2023-07-18 04:00:00,1.32146,1.32166,1.32013,1.32121,840,14,0
2023-07-18 05:00:00,1.32121,1.32207,1.32092,1.32115,615,11,0
2023-07-18 06:00:00,1.32115,1.32165,1.32065,1.32086,445,11,0
2023-07-18 07:00:00,1.32085,1.32117,1.3203,1.32099,450,10,0
2023-07-18 08:00:00,1.32098,1.32158,1.32028,1.32148,701,11,0
2023-07-18 09:00:00,1.32149,1.32216,1.32077,1.32083,871,11,0
2023-07-18 10:00:00,1.32081,1.32183,1.32023,1.32145,1153,11,0
2023-07-18 11:00:00,1.32146,1.3225500000000001,1.32098,1.32176,1043,12,0
2023-07-18 12:00:00,1.32175,1.32177,1.32084,1.32088,494,10,0
2023-07-18 13:00:00,1.32088,1.32111,1.32058,1.32077,513,11,0
2023-07-18 14:00:00,1.32078,1.32198,1.32074,1.3210600000000001,627,13,0
2023-07-18 15:00:00,1.32105,1.32261,1.3168199999999999,1.32121,1885,14,0
2023-07-18 16:00:00,1.32121,1.32269,1.32069,1.32196,2029,27,0
2023-07-18 17:00:00,1.3219699999999999,1.32209,1.32097,1.32102,1486,17,0
2023-07-18 18:00:00,1.32101,1.3223500000000001,1.32066,1.32221,1102,24,0
2023-07-18 19:00:00,1.32218,1.3232599999999999,1.3219699999999999,1.3231,889,14,0
2023-07-18 20:00:00,1.32312,1.32334,1.32286,1.3231,601,14,0
2023-07-18 21:00:00,1.32311,1.32331,1.32226,1.32239,571,17,0
2023-07-18 22:00:00,1.32239,1.32273,1.32229,1.32234,635,17,0
2023-07-18 23:00:00,1.32233,1.3229,1.32223,1.32269,340,5,0
2023-07-19 00:00:00,1.32157,1.32242,1.32107,1.32153,339,69,0
2023-07-19 01:00:00,1.32161,1.32259,1.32152,1.3223799999999999,523,15,0
2023-07-19 02:00:00,1.32244,1.3229600000000001,1.32233,1.32253,550,22,0
2023-07-19 03:00:00,1.32253,1.32284,1.32223,1.32247,874,11,0
2023-07-19 04:00:00,1.32247,1.32415,1.3222,1.32408,954,10,0
2023-07-19 05:00:00,1.32408,1.3256299999999999,1.32407,1.32545,788,10,0
2023-07-19 06:00:00,1.32547,1.32571,1.32437,1.32439,519,8,0
2023-07-19 07:00:00,1.32439,1.3251,1.32435,1.3248,567,11,0
2023-07-19 08:00:00,1.32477,1.32485,1.32381,1.32388,584,11,0
2023-07-19 09:00:00,1.3238400000000001,1.32701,1.32383,1.32547,1549,26,0
2023-07-19 10:00:00,1.32547,1.32547,1.3247499999999999,1.325,1103,27,0
2023-07-19 11:00:00,1.32503,1.3263,1.32477,1.32587,979,14,0
2023-07-19 12:00:00,1.32587,1.3262800000000001,1.32504,1.32571,725,14,0
2023-07-19 13:00:00,1.32571,1.32643,1.3256000000000001,1.3261,810,14,0
2023-07-19 14:00:00,1.32611,1.32649,1.32573,1.32582,670,15,0
2023-07-19 15:00:00,1.32581,1.32593,1.32508,1.32525,1018,12,0
2023-07-19 16:00:00,1.32524,1.32559,1.32484,1.32544,1112,16,0
2023-07-19 17:00:00,1.32546,1.32712,1.32545,1.32609,1242,17,0
2023-07-19 18:00:00,1.32609,1.3262800000000001,1.32527,1.3256299999999999,1038,27,0
2023-07-19 19:00:00,1.3256299999999999,1.32634,1.32535,1.32562,757,17,0
2023-07-19 20:00:00,1.32562,1.32575,1.32501,1.32507,650,18,0
2023-07-19 21:00:00,1.3250600000000001,1.32551,1.32478,1.32481,552,17,0
2023-07-19 22:00:00,1.3247900000000001,1.32503,1.32462,1.32471,538,19,0
2023-07-19 23:00:00,1.32471,1.32484,1.3244,1.3247,281,12,0
2023-07-20 00:00:00,1.3248,1.32517,1.32443,1.32462,230,12,0
2023-07-20 01:00:00,1.32466,1.32521,1.32466,1.32485,307,11,0
2023-07-20 02:00:00,1.32481,1.32489,1.32466,1.32478,320,12,0
2023-07-20 03:00:00,1.32469,1.3247200000000001,1.32396,1.32401,635,14,0
2023-07-20 04:00:00,1.324,1.32424,1.3213599999999999,1.32202,1202,26,0
2023-07-20 05:00:00,1.32198,1.3223,1.32131,1.32131,943,14,0
2023-07-20 06:00:00,1.32127,1.32219,1.32117,1.3219699999999999,842,14,0
2023-07-20 07:00:00,1.3219699999999999,1.3226499999999999,1.3217400000000001,1.32234,567,13,0
2023-07-20 08:00:00,1.3223500000000001,1.32297,1.32217,1.32257,847,14,0
2023-07-20 09:00:00,1.32257,1.3239,1.32246,1.32341,1402,27,0
2023-07-20 10:00:00,1.32342,1.32458,1.32282,1.3241800000000001,1170,24,0
2023-07-20 11:00:00,1.3241800000000001,1.32425,1.32284,1.32291,963,27,0
2023-07-20 12:00:00,1.32291,1.32328,1.32215,1.32248,753,8,0
2023-07-20 13:00:00,1.32248,1.32266,1.32183,1.32245,753,11,0
2023-07-20 14:00:00,1.32245,1.32293,1.32202,1.32214,678,13,0
2023-07-20 15:00:00,1.32215,1.32403,1.32215,1.32354,1202,13,0
2023-07-20 16:00:00,1.32355,1.32413,1.32334,1.32352,1114,14,0
2023-07-20 17:00:00,1.32345,1.32729,1.32336,1.3263,1573,25,0
2023-07-20 18:00:00,1.3263,1.32768,1.32609,1.3272599999999999,857,15,0
2023-07-20 19:00:00,1.32722,1.32771,1.32695,1.32721,622,14,0
2023-07-20 20:00:00,1.32721,1.32721,1.32641,1.32671,446,15,0
2023-07-20 21:00:00,1.32663,1.32697,1.32653,1.32693,580,19,0
2023-07-20 22:00:00,1.3269199999999999,1.32694,1.32641,1.3265500000000001,535,17,0
2023-07-20 23:00:00,1.32654,1.32699,1.3265,1.32671,365,12,0
2023-07-21 00:00:00,1.32672,1.32698,1.32638,1.32649,173,47,0
2023-07-21 01:00:00,1.32649,1.32675,1.32621,1.32668,287,3,0
2023-07-21 02:00:00,1.32656,1.32693,1.3265,1.32669,388,12,0
2023-07-21 03:00:00,1.32669,1.3269,1.32617,1.32632,843,14,0
2023-07-21 04:00:00,1.3263,1.32765,1.3263,1.32708,1216,24,0
2023-07-21 05:00:00,1.3271,1.32715,1.32627,1.32636,642,10,0
2023-07-21 06:00:00,1.32639,1.32672,1.32619,1.3265500000000001,490,11,0
2023-07-21 07:00:00,1.32656,1.32671,1.3262800000000001,1.32635,485,11,0
2023-07-21 08:00:00,1.32635,1.32705,1.32626,1.3265,621,11,0
2023-07-21 09:00:00,1.32648,1.32679,1.32593,1.32626,1035,14,0
2023-07-21 10:00:00,1.32626,1.3284099999999999,1.3262399999999999,1.32805,1309,27,0
2023-07-21 11:00:00,1.32805,1.3296299999999999,1.3279,1.32952,1387,26,0
2023-07-21 12:00:00,1.32953,1.3296000000000001,1.32876,1.32896,908,14,0
2023-07-21 13:00:00,1.32897,1.32962,1.32892,1.32916,543,24,0
2023-07-21 14:00:00,1.32916,1.32987,1.32904,1.32987,551,15,0
2023-07-21 15:00:00,1.32986,1.32987,1.32882,1.32929,982,16,0
2023-07-21 16:00:00,1.32931,1.33002,1.32862,1.32988,1296,16,0
2023-07-21 17:00:00,1.32988,1.33097,1.32988,1.33097,1111,18,0
2023-07-21 18:00:00,1.33097,1.33097,1.33015,1.33049,784,16,0
2023-07-21 19:00:00,1.33049,1.33075,1.33006,1.33019,379,15,0
2023-07-21 20:00:00,1.33018,1.33042,1.33008,1.33032,503,13,0
2023-07-21 21:00:00,1.33032,1.33033,1.32999,1.33027,372,14,0
2023-07-21 22:00:00,1.33027,1.33072,1.33027,1.33053,503,19,0
2023-07-21 23:00:00,1.3305500000000001,1.3305799999999999,1.3301,1.33032,367,20,0
2023-07-24 00:00:00,1.33006,1.33059,1.32969,1.33018,272,34,0
2023-07-24 01:00:00,1.33019,1.33069,1.32978,1.33053,245,4,0
2023-07-24 02:00:00,1.33053,1.33114,1.33042,1.3311,389,12,0
2023-07-24 03:00:00,1.33101,1.33122,1.32992,1.33014,705,16,0
2023-07-24 04:00:00,1.33014,1.33144,1.32996,1.33086,800,14,0
2023-07-24 05:00:00,1.3308499999999999,1.33105,1.32912,1.3302100000000001,787,14,0
2023-07-24 06:00:00,1.3302100000000001,1.3305500000000001,1.32988,1.33049,507,13,0
2023-07-24 07:00:00,1.33052,1.33096,1.33022,1.33056,564,13,0
2023-07-24 08:00:00,1.33059,1.33098,1.32978,1.3306499999999999,545,14,0
2023-07-24 09:00:00,1.33064,1.33095,1.32977,1.33005,765,14,0
2023-07-24 10:00:00,1.33003,1.33164,1.32926,1.33137,1329,14,0
2023-07-24 11:00:00,1.33136,1.3321399999999999,1.33068,1.33183,1133,11,0
2023-07-24 12:00:00,1.33183,1.33188,1.33033,1.33087,860,11,0
2023-07-24 13:00:00,1.3308900000000001,1.33095,1.33027,1.33036,581,11,0
2023-07-24 14:00:00,1.33035,1.33068,1.32944,1.33008,647,6,0
2023-07-24 15:00:00,1.33008,1.33084,1.33003,1.33042,840,13,0
2023-07-24 16:00:00,1.33044,1.33145,1.3296299999999999,1.3311899999999999,1609,26,0
2023-07-24 17:00:00,1.3311899999999999,1.33218,1.33043,1.33046,1481,27,0
2023-07-24 18:00:00,1.33045,1.3308499999999999,1.33004,1.33013,639,16,0
2023-07-24 19:00:00,1.33013,1.3308,1.33009,1.33045,645,14,0
2023-07-24 20:00:00,1.33046,1.33113,1.33023,1.33101,772,17,0
2023-07-24 21:00:00,1.331,1.33158,1.33097,1.3314,553,17,0
2023-07-24 22:00:00,1.33141,1.33188,1.33128,1.3318400000000001,506,18,0
2023-07-24 23:00:00,1.33183,1.33209,1.33145,1.3315000000000001,358,12,0
2023-07-25 00:00:00,1.3311899999999999,1.33142,1.33011,1.33079,174,64,0
2023-07-25 01:00:00,1.33079,1.33182,1.33068,1.33151,399,9,0
2023-07-25 02:00:00,1.33158,1.3319,1.33151,1.33173,466,19,0
2023-07-25 03:00:00,1.3317700000000001,1.33244,1.3314,1.33174,698,19,0
