time,open,high,low,close,tick_volume,spread,real_volume
2023-02-17 06:00:00,0.92343,0.92353,0.92159,0.92268,2935,12,0
2023-02-17 07:00:00,0.92268,0.92305,0.92196,0.92234,2903,13,0
2023-02-17 08:00:00,0.92234,0.92309,0.92174,0.92242,2826,10,0
2023-02-17 09:00:00,0.92241,0.92399,0.92194,0.92357,4425,13,0
2023-02-17 10:00:00,0.92357,0.92368,0.92223,0.92305,4807,12,0
2023-02-17 11:00:00,0.92304,0.92306,0.92132,0.9215,4060,13,0
2023-02-17 12:00:00,0.92149,0.92213,0.92121,0.92186,3809,13,0
2023-02-17 13:00:00,0.92188,0.92255,0.92117,0.92253,3862,13,0
2023-02-17 14:00:00,0.92254,0.92312,0.92209,0.92271,4096,13,0
2023-02-17 15:00:00,0.92272,0.92356,0.92195,0.92241,4419,13,0
2023-02-17 16:00:00,0.92238,0.9242,0.92209,0.92357,5659,13,0
2023-02-17 17:00:00,0.9236,0.92637,0.9236,0.92465,7638,13,0
2023-02-17 18:00:00,0.92466,0.9262,0.92431,0.92563,5186,13,0
2023-02-17 19:00:00,0.92564,0.92641,0.92556,0.9256,4165,15,0
2023-02-17 20:00:00,0.92561,0.92624,0.92544,0.92601,3544,14,0
2023-02-17 21:00:00,0.92603,0.92683,0.92599,0.92667,3050,11,0
2023-02-17 22:00:00,0.92665,0.92726,0.92647,0.92722,2875,14,0
2023-02-17 23:00:00,0.92723,0.92723,0.92644,0.92657,936,1,0
2023-02-20 00:00:00,0.9255,0.9269,0.92493,0.92608,1073,31,0
2023-02-20 01:00:00,0.92616,0.92658,0.92571,0.92605,2319,5,0
2023-02-20 02:00:00,0.92606,0.92659,0.92562,0.9265,2928,13,0
2023-02-20 03:00:00,0.9265,0.92767,0.92634,0.92763,3579,12,0
2023-02-20 04:00:00,0.92761,0.92908,0.92758,0.92855,3289,13,0
2023-02-20 05:00:00,0.92855,0.92883,0.9278,0.92844,2675,4,0
2023-02-20 06:00:00,0.92843,0.92968,0.92836,0.92874,3436,13,0
2023-02-20 07:00:00,0.92874,0.92997,0.92819,0.92992,3672,16,0
2023-02-20 08:00:00,0.92993,0.93007,0.92916,0.92923,3759,18,0
2023-02-20 09:00:00,0.92923,0.93017,0.92906,0.93006,3469,14,0
2023-02-20 10:00:00,0.93003,0.93074,0.92849,0.92919,3989,13,0
2023-02-20 11:00:00,0.9292,0.93012,0.92845,0.92851,3778,13,0
2023-02-20 12:00:00,0.92852,0.92908,0.92829,0.92895,2749,10,0
2023-02-20 13:00:00,0.92894,0.92994,0.92858,0.92994,2935,11,0
2023-02-20 14:00:00,0.92994,0.93003,0.92873,0.92892,3358,10,0
2023-02-20 15:00:00,0.9289,0.93077,0.92888,0.93054,4126,10,0
2023-02-20 16:00:00,0.93054,0.93071,0.92988,0.93047,2790,10,0
2023-02-20 17:00:00,0.93045,0.93057,0.92988,0.93048,2672,10,0
2023-02-20 18:00:00,0.93048,0.93078,0.93011,0.93013,1717,10,0
2023-02-20 19:00:00,0.93013,0.93019,0.92973,0.92983,925,10,0
2023-02-20 20:00:00,0.92983,0.92999,0.92964,0.92969,354,1,0
2023-02-20 21:00:00,0.92969,0.93005,0.92969,0.92974,690,1,0
2023-02-20 22:00:00,0.92971,0.92994,0.92955,0.92994,527,0,0
2023-02-20 23:00:00,0.92989,0.93005,0.92917,0.92917,803,0,0
2023-02-21 00:00:00,0.92825,0.92961,0.92735,0.92909,321,36,0
2023-02-21 01:00:00,0.92914,0.93,0.92874,0.9294,917,5,0
2023-02-21 02:00:00,0.9294,0.93105,0.92847,0.9295,3253,10,0
2023-02-21 03:00:00,0.9295,0.93061,0.92866,0.93023,4004,8,0
2023-02-21 04:00:00,0.93022,0.93055,0.92939,0.92939,3336,10,0
2023-02-21 05:00:00,0.92949,0.9298,0.92898,0.92935,3555,10,0
2023-02-21 06:00:00,0.92935,0.92955,0.92861,0.92899,3140,10,0
2023-02-21 07:00:00,0.92899,0.92955,0.9285,0.92867,3702,11,0
2023-02-21 08:00:00,0.92865,0.92879,0.92803,0.9284,3940,12,0
2023-02-21 09:00:00,0.92839,0.9286,0.92718,0.92773,4188,10,0
2023-02-21 10:00:00,0.92773,0.92785,0.92583,0.92698,4558,10,0
2023-02-21 11:00:00,0.92698,0.92784,0.92673,0.92693,5399,10,0
2023-02-21 12:00:00,0.92688,0.92722,0.92591,0.92593,4875,11,0
2023-02-21 13:00:00,0.92593,0.92638,0.92544,0.92613,4129,10,0
2023-02-21 14:00:00,0.92613,0.92614,0.92438,0.9251,3032,10,0
2023-02-21 15:00:00,0.92508,0.92722,0.92367,0.92645,3468,12,0
2023-02-21 16:00:00,0.9265,0.92874,0.92645,0.92763,5961,0,0
2023-02-21 17:00:00,0.92763,0.93094,0.92738,0.93024,7582,10,0
2023-02-21 18:00:00,0.93024,0.93025,0.92768,0.92768,5733,10,0
2023-02-21 19:00:00,0.92768,0.92834,0.92633,0.92805,4596,10,0
2023-02-21 20:00:00,0.92804,0.92818,0.92716,0.92782,4213,9,0
2023-02-21 21:00:00,0.92781,0.92808,0.92754,0.92768,4036,9,0
2023-02-21 22:00:00,0.92768,0.92828,0.92762,0.92786,3834,9,0
2023-02-21 23:00:00,0.92787,0.92829,0.92762,0.92788,1340,0,0
2023-02-22 00:00:00,0.92695,0.92814,0.92666,0.92804,318,36,0
2023-02-22 01:00:00,0.92819,0.9289,0.92771,0.92875,1430,9,0
2023-02-22 02:00:00,0.92871,0.92899,0.92517,0.92773,3870,9,0
2023-02-22 03:00:00,0.92773,0.92843,0.92545,0.92594,4622,10,0
2023-02-22 04:00:00,0.92594,0.92628,0.92495,0.92506,3718,10,0
2023-02-22 05:00:00,0.92506,0.92594,0.92499,0.92579,3246,10,0
2023-02-22 06:00:00,0.92576,0.92632,0.92539,0.92593,2517,10,0
2023-02-22 07:00:00,0.92593,0.92595,0.92473,0.92561,3826,11,0
2023-02-22 08:00:00,0.92561,0.92569,0.92488,0.92516,3666,11,0
2023-02-22 09:00:00,0.92517,0.92538,0.92394,0.92444,4524,11,0
2023-02-22 10:00:00,0.92444,0.92493,0.92325,0.92335,4911,10,0
2023-02-22 11:00:00,0.92335,0.92475,0.92318,0.92437,4922,10,0
2023-02-22 12:00:00,0.92437,0.92497,0.92393,0.92429,3691,11,0
2023-02-22 13:00:00,0.92429,0.92478,0.92398,0.92408,3912,10,0
2023-02-22 14:00:00,0.92408,0.92553,0.9239,0.92514,4089,10,0
2023-02-22 15:00:00,0.92514,0.92528,0.9236,0.92424,4654,9,0
2023-02-22 16:00:00,0.92423,0.92511,0.92293,0.9244,6295,10,0
2023-02-22 17:00:00,0.92439,0.92478,0.92285,0.9233,6251,10,0
2023-02-22 18:00:00,0.9233,0.92363,0.92281,0.92308,4216,10,0
2023-02-22 19:00:00,0.92303,0.92356,0.92259,0.92307,4317,10,0
2023-02-22 20:00:00,0.92304,0.92342,0.92269,0.92297,2800,9,0
2023-02-22 21:00:00,0.92302,0.92395,0.92184,0.92184,7599,9,0
2023-02-22 22:00:00,0.92184,0.92269,0.92172,0.92237,4602,9,0
2023-02-22 23:00:00,0.92237,0.92249,0.92192,0.92192,990,0,0
2023-02-23 00:00:00,0.92125,0.92244,0.92054,0.92189,410,43,0
2023-02-23 01:00:00,0.92177,0.92299,0.92177,0.92256,2480,6,0
2023-02-23 02:00:00,0.92256,0.92336,0.92232,0.92334,3651,10,0
2023-02-23 03:00:00,0.92334,0.9243,0.92294,0.92413,3905,11,0
2023-02-23 04:00:00,0.92413,0.92442,0.92319,0.92427,3592,10,0
2023-02-23 05:00:00,0.92426,0.9248,0.92368,0.92389,2701,10,0
2023-02-23 06:00:00,0.92391,0.92398,0.92343,0.92381,2548,10,0
2023-02-23 07:00:00,0.92381,0.92382,0.92246,0.92287,3909,11,0
2023-02-23 08:00:00,0.92285,0.92405,0.92261,0.92343,3397,11,0
2023-02-23 09:00:00,0.92345,0.92389,0.92306,0.92363,4013,10,0
2023-02-23 10:00:00,0.92364,0.92404,0.92303,0.92308,4347,11,0
2023-02-23 11:00:00,0.92308,0.92338,0.92278,0.92295,4105,11,0
2023-02-23 12:00:00,0.92294,0.92326,0.92255,0.92293,3150,11,0
2023-02-23 13:00:00,0.92293,0.92403,0.92264,0.92378,3578,10,0
2023-02-23 14:00:00,0.92378,0.92408,0.92345,0.92393,3035,10,0
2023-02-23 15:00:00,0.92393,0.92419,0.92214,0.92318,5957,10,0
2023-02-23 16:00:00,0.92318,0.92432,0.92253,0.9238,6876,11,0
2023-02-23 17:00:00,0.92379,0.92393,0.92169,0.9222,6232,11,0
2023-02-23 18:00:00,0.92219,0.92244,0.92047,0.92069,5517,9,0
2023-02-23 19:00:00,0.92067,0.92128,0.92009,0.92051,4534,10,0
2023-02-23 20:00:00,0.92051,0.92192,0.92017,0.9218,4789,9,0
2023-02-23 21:00:00,0.9218,0.92225,0.92134,0.92212,3720,9,0
2023-02-23 22:00:00,0.92208,0.92276,0.92204,0.92267,2785,9,0
2023-02-23 23:00:00,0.92268,0.92268,0.92205,0.9223,899,0,0
2023-02-24 00:00:00,0.9213,0.92219,0.92054,0.92169,311,16,0
2023-02-24 01:00:00,0.92179,0.92249,0.92176,0.92203,971,4,0
2023-02-24 02:00:00,0.92204,0.92273,0.92162,0.92273,3699,9,0
2023-02-24 03:00:00,0.92272,0.92304,0.9215,0.92289,5183,8,0
2023-02-24 04:00:00,0.92289,0.92338,0.92213,0.92227,4687,9,0
2023-02-24 05:00:00,0.92223,0.92302,0.92223,0.92248,3606,11,0
2023-02-24 06:00:00,0.92248,0.92266,0.92193,0.92263,3051,10,0
2023-02-24 07:00:00,0.92265,0.92305,0.92224,0.92226,4253,11,0
2023-02-24 08:00:00,0.92224,0.92268,0.92192,0.92232,3380,11,0
2023-02-24 09:00:00,0.92231,0.92231,0.92078,0.921,3138,11,0
2023-02-24 10:00:00,0.92099,0.92105,0.92001,0.92068,5275,11,0
2023-02-24 11:00:00,0.9207,0.92081,0.92004,0.92038,3561,10,0
2023-02-24 12:00:00,0.92038,0.92082,0.92022,0.92042,2778,10,0
2023-02-24 13:00:00,0.92039,0.92059,0.91886,0.91913,3398,9,0
2023-02-24 14:00:00,0.91913,0.91923,0.9176,0.91782,4072,10,0
2023-02-24 15:00:00,0.91778,0.91862,0.91571,0.91861,7587,10,0
2023-02-24 16:00:00,0.91861,0.91911,0.91743,0.91753,7820,10,0
2023-02-24 17:00:00,0.91748,0.91848,0.91654,0.91708,7934,10,0
2023-02-24 18:00:00,0.91709,0.91744,0.91646,0.91705,5626,10,0
2023-02-24 19:00:00,0.91708,0.9172,0.91532,0.91554,4463,10,0
2023-02-24 20:00:00,0.91553,0.91675,0.91551,0.91599,3605,9,0
2023-02-24 21:00:00,0.91598,0.91621,0.91494,0.91529,4232,9,0
2023-02-24 22:00:00,0.91527,0.91551,0.91509,0.91514,2490,10,0
2023-02-24 23:00:00,0.91514,0.91539,0.91475,0.91496,917,10,0
2023-02-27 00:00:00,0.9159,0.9159,0.9147,0.91496,813,39,0
2023-02-27 01:00:00,0.91493,0.91627,0.91487,0.91544,2296,7,0
2023-02-27 02:00:00,0.91546,0.91568,0.91484,0.91526,4314,10,0
2023-02-27 03:00:00,0.91527,0.91625,0.91521,0.91615,4395,10,0
2023-02-27 04:00:00,0.91615,0.91615,0.91509,0.91513,3489,10,0
2023-02-27 05:00:00,0.91513,0.91517,0.91329,0.91377,3674,10,0
2023-02-27 06:00:00,0.91377,0.91427,0.91292,0.91365,3333,10,0
2023-02-27 07:00:00,0.91365,0.91377,0.91248,0.91253,4006,11,0
2023-02-27 08:00:00,0.91253,0.91358,0.91242,0.91264,3177,10,0
2023-02-27 09:00:00,0.91264,0.91379,0.91247,0.91333,4498,10,0
2023-02-27 10:00:00,0.91333,0.91405,0.91308,0.91323,5350,11,0
2023-02-27 11:00:00,0.91323,0.91365,0.91288,0.91326,3485,11,0
2023-02-27 12:00:00,0.91324,0.91348,0.91273,0.91318,3909,10,0
2023-02-27 13:00:00,0.91317,0.9133,0.91255,0.91322,3796,10,0
2023-02-27 14:00:00,0.91321,0.91356,0.91147,0.91154,2937,10,0
2023-02-27 15:00:00,0.91154,0.91246,0.91016,0.91213,5148,10,0
2023-02-27 16:00:00,0.9121,0.91303,0.91173,0.91285,4169,10,0
2023-02-27 17:00:00,0.91283,0.91333,0.91148,0.91279,6352,10,0
2023-02-27 18:00:00,0.91279,0.91373,0.91244,0.91326,4192,10,0
2023-02-27 19:00:00,0.91326,0.91406,0.91308,0.91389,2933,10,0
2023-02-27 20:00:00,0.91389,0.91501,0.91385,0.91499,3178,9,0
2023-02-27 21:00:00,0.91499,0.91516,0.91454,0.91464,3671,9,0
2023-02-27 22:00:00,0.91461,0.91493,0.91448,0.91477,2883,9,0
2023-02-27 23:00:00,0.91479,0.91502,0.91458,0.91475,715,0,0
2023-02-28 00:00:00,0.91455,0.91464,0.91297,0.91394,597,39,0
2023-02-28 01:00:00,0.91394,0.91503,0.91383,0.91496,1086,11,0
2023-02-28 02:00:00,0.91496,0.91591,0.91476,0.91572,3579,6,0
2023-02-28 03:00:00,0.91571,0.91614,0.91531,0.91554,4512,10,0
2023-02-28 04:00:00,0.91553,0.91606,0.91508,0.91543,3943,11,0
2023-02-28 05:00:00,0.91543,0.91559,0.91455,0.91462,2856,11,0
2023-02-28 06:00:00,0.91463,0.91486,0.9137,0.91405,3022,11,0
2023-02-28 07:00:00,0.91404,0.91414,0.91324,0.91345,3636,12,0
2023-02-28 08:00:00,0.91345,0.91413,0.91316,0.91375,4077,11,0
2023-02-28 09:00:00,0.91374,0.9139,0.91246,0.91258,3563,11,0
2023-02-28 10:00:00,0.91254,0.91318,0.91196,0.91302,5091,11,0
2023-02-28 11:00:00,0.91306,0.91361,0.9128,0.91313,3633,10,0
2023-02-28 12:00:00,0.91313,0.91382,0.91312,0.91326,3853,11,0
2023-02-28 13:00:00,0.91326,0.91348,0.91283,0.91294,3434,10,0
2023-02-28 14:00:00,0.91294,0.91398,0.91278,0.91393,3213,10,0
2023-02-28 15:00:00,0.91393,0.91601,0.91362,0.91584,4727,9,0
2023-02-28 16:00:00,0.91585,0.91678,0.91429,0.91635,5906,10,0
2023-02-28 17:00:00,0.91647,0.91829,0.91593,0.91788,7180,10,0
2023-02-28 18:00:00,0.91786,0.91889,0.91738,0.91809,5284,10,0
2023-02-28 19:00:00,0.9181,0.91946,0.91793,0.91933,4488,10,0
2023-02-28 20:00:00,0.91935,0.91954,0.91789,0.91799,3851,9,0
2023-02-28 21:00:00,0.91797,0.91819,0.91759,0.91781,3356,9,0
2023-02-28 22:00:00,0.91784,0.91793,0.91736,0.91777,3466,9,0
2023-02-28 23:00:00,0.91774,0.91835,0.91756,0.91821,1343,0,0
2023-03-01 00:00:00,0.91795,0.91844,0.91672,0.91844,517,14,0
2023-03-01 01:00:00,0.91819,0.91854,0.91791,0.91833,1487,8,0
2023-03-01 02:00:00,0.91834,0.91835,0.91433,0.9149,4942,7,0
2023-03-01 03:00:00,0.91487,0.91801,0.91469,0.91795,5709,2,0
2023-03-01 04:00:00,0.91796,0.91865,0.91767,0.91842,3987,9,0
2023-03-01 05:00:00,0.91841,0.91929,0.91829,0.91929,3836,9,0
2023-03-01 06:00:00,0.91928,0.91994,0.91874,0.91928,2965,11,0
2023-03-01 07:00:00,0.91928,0.92049,0.91894,0.91902,4103,10,0
2023-03-01 08:00:00,0.91902,0.92092,0.91892,0.92018,3926,11,0
2023-03-01 09:00:00,0.92018,0.92075,0.91914,0.9207,4640,10,0
2023-03-01 10:00:00,0.92071,0.92091,0.91883,0.92053,5713,8,0
2023-03-01 11:00:00,0.92049,0.92106,0.91974,0.91993,4410,10,0
2023-03-01 12:00:00,0.91993,0.9202,0.91943,0.92013,4942,10,0
2023-03-01 13:00:00,0.92013,0.92128,0.91982,0.92078,4215,10,0
2023-03-01 14:00:00,0.92082,0.92158,0.92058,0.92123,3524,10,0
2023-03-01 15:00:00,0.92123,0.92146,0.91978,0.9208,5635,10,0
2023-03-01 16:00:00,0.9208,0.92089,0.91904,0.91957,6221,10,0
2023-03-01 17:00:00,0.91964,0.92083,0.91798,0.91988,8776,9,0
2023-03-01 18:00:00,0.91987,0.92058,0.91958,0.92011,5692,10,0
2023-03-01 19:00:00,0.92011,0.92078,0.91939,0.91944,4991,9,0
2023-03-01 20:00:00,0.91945,0.9196,0.91859,0.91869,4381,9,0
2023-03-01 21:00:00,0.91867,0.91912,0.91839,0.91881,3835,9,0
2023-03-01 22:00:00,0.91881,0.91907,0.91819,0.91834,3751,9,0
2023-03-01 23:00:00,0.91835,0.91882,0.91825,0.91855,1208,0,0
2023-03-02 00:00:00,0.91839,0.91879,0.91759,0.9183,559,30,0
2023-03-02 01:00:00,0.9183,0.9189,0.91819,0.91852,2001,7,0
2023-03-02 02:00:00,0.91852,0.91894,0.91757,0.91771,4271,8,0
2023-03-02 03:00:00,0.9177,0.91814,0.91665,0.91727,5881,9,0
2023-03-02 04:00:00,0.91727,0.91854,0.91704,0.91775,4990,10,0
2023-03-02 05:00:00,0.91775,0.91823,0.91732,0.91813,4836,9,0
2023-03-02 06:00:00,0.91812,0.91819,0.91758,0.91779,3720,10,0
2023-03-02 07:00:00,0.91779,0.91789,0.91679,0.91732,3472,11,0
2023-03-02 08:00:00,0.91732,0.9176,0.91648,0.91713,3711,11,0
2023-03-02 09:00:00,0.91713,0.91722,0.91636,0.91709,4570,10,0
2023-03-02 10:00:00,0.91709,0.91784,0.91665,0.91748,4692,10,0
2023-03-02 11:00:00,0.91748,0.91748,0.91633,0.91674,4449,10,0
2023-03-02 12:00:00,0.91674,0.91693,0.91523,0.91529,3783,9,0
2023-03-02 13:00:00,0.91529,0.91655,0.91529,0.91646,3734,10,0
2023-03-02 14:00:00,0.91646,0.91696,0.9151,0.91553,3873,9,0
2023-03-02 15:00:00,0.91552,0.91614,0.91423,0.9144,5306,10,0
2023-03-02 16:00:00,0.9144,0.91651,0.91436,0.91584,5981,10,0
2023-03-02 17:00:00,0.91588,0.91661,0.91514,0.91524,5945,9,0
2023-03-02 18:00:00,0.91525,0.91563,0.91418,0.91485,4669,10,0
2023-03-02 19:00:00,0.91484,0.91485,0.914,0.91448,4158,10,0
2023-03-02 20:00:00,0.91449,0.91528,0.91415,0.91505,4153,9,0
2023-03-02 21:00:00,0.91505,0.91584,0.91484,0.91495,4182,9,0
2023-03-02 22:00:00,0.91496,0.91567,0.91475,0.91514,3094,9,0
2023-03-02 23:00:00,0.91518,0.91525,0.9148,0.91485,1061,0,0
2023-03-03 00:00:00,0.91483,0.915,0.91355,0.91439,392,36,0
2023-03-03 01:00:00,0.91439,0.91543,0.91433,0.91529,1210,10,0
2023-03-03 02:00:00,0.91529,0.91662,0.9151,0.91626,3317,9,0
2023-03-03 03:00:00,0.91626,0.91688,0.91545,0.91614,4488,9,0
2023-03-03 04:00:00,0.91614,0.91697,0.91568,0.91602,4609,11,0
2023-03-03 05:00:00,0.91602,0.91615,0.91535,0.91567,3800,11,0
2023-03-03 06:00:00,0.91566,0.9164,0.91564,0.91625,3268,9,0
2023-03-03 07:00:00,0.91627,0.91683,0.91608,0.91626,2847,11,0
2023-03-03 08:00:00,0.91626,0.91763,0.91612,0.91716,3948,11,0
2023-03-03 09:00:00,0.91716,0.91726,0.91643,0.91648,3650,11,0
2023-03-03 10:00:00,0.91648,0.91729,0.91626,0.91643,4970,10,0
2023-03-03 11:00:00,0.91637,0.9172,0.91618,0.91653,3774,10,0
2023-03-03 12:00:00,0.91653,0.91719,0.91609,0.91634,3543,10,0
2023-03-03 13:00:00,0.91632,0.91738,0.91627,0.91717,3340,11,0
2023-03-03 14:00:00,0.91713,0.91787,0.91649,0.91778,3296,10,0
2023-03-03 15:00:00,0.91778,0.92043,0.91758,0.92013,4588,10,0
2023-03-03 16:00:00,0.92013,0.92121,0.91918,0.91962,5312,10,0
2023-03-03 17:00:00,0.91942,0.92093,0.91823,0.9187,7239,10,0
2023-03-03 18:00:00,0.91873,0.92003,0.91832,0.91967,4860,10,0
2023-03-03 19:00:00,0.91964,0.91999,0.91905,0.91913,4039,11,0
2023-03-03 20:00:00,0.91913,0.91946,0.91888,0.91926,3115,9,0
2023-03-03 21:00:00,0.91926,0.92047,0.91926,0.92008,3211,9,0
2023-03-03 22:00:00,0.92007,0.92059,0.91997,0.92025,2351,8,0
2023-03-03 23:00:00,0.92029,0.92042,0.91982,0.92015,758,0,0
2023-03-06 00:00:00,0.91787,0.9194,0.9172,0.91907,929,42,0
2023-03-06 01:00:00,0.91919,0.9197,0.91847,0.91878,2107,14,0
2023-03-06 02:00:00,0.91875,0.91924,0.91848,0.91859,3226,10,0
2023-03-06 03:00:00,0.9186,0.91877,0.91767,0.91868,3880,11,0
2023-03-06 04:00:00,0.91868,0.9195,0.91808,0.91904,4117,11,0
2023-03-06 05:00:00,0.91904,0.9199,0.91876,0.9197,3199,11,0
2023-03-06 06:00:00,0.9197,0.91991,0.91866,0.91867,2611,10,0
2023-03-06 07:00:00,0.91862,0.91881,0.91806,0.91846,4082,12,0
2023-03-06 08:00:00,0.91845,0.91859,0.91757,0.91818,3846,11,0
2023-03-06 09:00:00,0.91818,0.91864,0.91758,0.9177,4240,10,0
2023-03-06 10:00:00,0.91769,0.91803,0.91563,0.91599,4831,10,0
2023-03-06 11:00:00,0.91598,0.9161,0.91521,0.91568,4295,10,0
2023-03-06 12:00:00,0.91567,0.9161,0.91506,0.91519,3918,11,0
2023-03-06 13:00:00,0.9152,0.91579,0.91475,0.91562,3782,11,0
2023-03-06 14:00:00,0.91566,0.91648,0.91543,0.91643,3287,10,0
2023-03-06 15:00:00,0.91643,0.91728,0.91615,0.91689,3604,10,0
2023-03-06 16:00:00,0.91688,0.91771,0.91679,0.91757,4439,10,0
2023-03-06 17:00:00,0.91763,0.9177,0.91612,0.91649,5681,10,0
2023-03-06 18:00:00,0.9165,0.91708,0.91608,0.91655,3760,10,0
2023-03-06 19:00:00,0.91655,0.91688,0.91619,0.91655,3604,10,0
2023-03-06 20:00:00,0.91654,0.91659,0.91529,0.91536,3232,9,0
2023-03-06 21:00:00,0.91536,0.91568,0.91523,0.91532,2978,9,0
2023-03-06 22:00:00,0.91534,0.91616,0.91529,0.91594,2446,9,0
2023-03-06 23:00:00,0.91594,0.9164,0.91586,0.91619,806,0,0
2023-03-07 00:00:00,0.916,0.9163,0.91439,0.91564,329,0,0
2023-03-07 01:00:00,0.91566,0.9165,0.91564,0.91647,1218,10,0
2023-03-07 02:00:00,0.9165,0.91659,0.91599,0.91611,2804,11,0
2023-03-07 03:00:00,0.9161,0.91671,0.91587,0.91658,4169,11,0
2023-03-07 04:00:00,0.91658,0.91771,0.91626,0.91732,3373,9,0
2023-03-07 05:00:00,0.9173,0.91746,0.91133,0.91351,4098,8,0
2023-03-07 06:00:00,0.91352,0.91412,0.9126,0.91347,3161,8,0
2023-03-07 07:00:00,0.91343,0.91347,0.9128,0.91339,2155,11,0
2023-03-07 08:00:00,0.91336,0.91364,0.91218,0.91275,3352,9,0
2023-03-07 09:00:00,0.91271,0.91403,0.91241,0.91335,3842,11,0
2023-03-07 10:00:00,0.91335,0.91348,0.91016,0.91078,4863,10,0
2023-03-07 11:00:00,0.91075,0.9119,0.90983,0.90988,4543,9,0
2023-03-07 12:00:00,0.90988,0.9101,0.90882,0.90915,3603,10,0
2023-03-07 13:00:00,0.90911,0.91002,0.90842,0.90873,3127,10,0
2023-03-07 14:00:00,0.90873,0.90944,0.90838,0.9091,3170,10,0
2023-03-07 15:00:00,0.90911,0.90975,0.90866,0.90883,3844,10,0
2023-03-07 16:00:00,0.90883,0.90953,0.90822,0.90912,5040,10,0
2023-03-07 17:00:00,0.90913,0.90917,0.90608,0.90656,10209,9,0
2023-03-07 18:00:00,0.90654,0.90743,0.9059,0.90646,6470,10,0
2023-03-07 19:00:00,0.90644,0.90733,0.90573,0.90608,5724,10,0
2023-03-07 20:00:00,0.90607,0.90693,0.90566,0.90616,4765,9,0
2023-03-07 21:00:00,0.90616,0.90648,0.90527,0.90613,3739,5,0
2023-03-07 22:00:00,0.90611,0.90658,0.90598,0.90644,3100,8,0
2023-03-07 23:00:00,0.90644,0.90644,0.9059,0.90607,1047,4,0
2023-03-08 00:00:00,0.9052,0.90577,0.90444,0.90564,825,34,0
2023-03-08 01:00:00,0.90564,0.90633,0.90537,0.9059,2197,8,0
2023-03-08 02:00:00,0.9059,0.90619,0.90556,0.90597,4098,9,0
2023-03-08 03:00:00,0.90597,0.90681,0.90564,0.90612,4352,11,0
2023-03-08 04:00:00,0.90611,0.90662,0.90488,0.90526,3216,9,0
2023-03-08 05:00:00,0.90526,0.90582,0.90455,0.90518,3590,8,0
2023-03-08 06:00:00,0.90517,0.90704,0.90511,0.90685,3409,9,0
2023-03-08 07:00:00,0.90685,0.90755,0.90646,0.90696,3186,11,0
2023-03-08 08:00:00,0.90696,0.90773,0.90686,0.90758,2491,10,0
2023-03-08 09:00:00,0.90758,0.90859,0.90738,0.90808,2884,10,0
2023-03-08 10:00:00,0.90808,0.90823,0.90713,0.90738,3680,11,0
2023-03-08 11:00:00,0.90738,0.90873,0.90732,0.90832,3772,10,0
2023-03-08 12:00:00,0.90831,0.90883,0.90787,0.90834,3389,11,0
2023-03-08 13:00:00,0.90834,0.90861,0.9074,0.90763,2934,10,0
2023-03-08 14:00:00,0.90763,0.90783,0.90698,0.90733,2293,10,0
2023-03-08 15:00:00,0.90734,0.90854,0.90677,0.90808,5506,10,0
2023-03-08 16:00:00,0.90808,0.90954,0.90808,0.90919,5811,10,0
2023-03-08 17:00:00,0.90921,0.91263,0.90826,0.91114,8023,10,0
2023-03-08 18:00:00,0.91117,0.91189,0.90955,0.90978,4941,9,0
2023-03-08 19:00:00,0.90976,0.90988,0.90908,0.90915,3919,10,0
2023-03-08 20:00:00,0.90918,0.90974,0.90852,0.90957,3840,9,0
2023-03-08 21:00:00,0.90959,0.90968,0.90898,0.90914,3076,9,0
2023-03-08 22:00:00,0.90917,0.90949,0.90881,0.90944,1854,9,0
2023-03-08 23:00:00,0.90943,0.90944,0.90904,0.90938,832,0,0
2023-03-09 00:00:00,0.90925,0.90954,0.90835,0.90904,491,0,0
2023-03-09 01:00:00,0.90909,0.9099,0.909,0.90987,1584,12,0
2023-03-09 02:00:00,0.90987,0.91018,0.90934,0.90958,3321,10,0
2023-03-09 03:00:00,0.90963,0.90986,0.90847,0.90899,4150,10,0
2023-03-09 04:00:00,0.90899,0.90967,0.90885,0.90939,3121,10,0
2023-03-09 05:00:00,0.90939,0.91049,0.90923,0.91031,2610,10,0
2023-03-09 06:00:00,0.91031,0.91234,0.90997,0.9123,2562,9,0
2023-03-09 07:00:00,0.91223,0.91306,0.91168,0.91172,2482,11,0
2023-03-09 08:00:00,0.91173,0.91287,0.91168,0.91256,2658,10,0
2023-03-09 09:00:00,0.91254,0.91265,0.91187,0.91206,3169,9,0
2023-03-09 10:00:00,0.91207,0.91318,0.91166,0.91231,3784,10,0
2023-03-09 11:00:00,0.91231,0.91295,0.91196,0.91243,3611,9,0
2023-03-09 12:00:00,0.91243,0.91261,0.91183,0.91201,3469,10,0
2023-03-09 13:00:00,0.91202,0.91287,0.91198,0.9124,3592,11,0
2023-03-09 14:00:00,0.91243,0.91293,0.91209,0.91288,2822,10,0
2023-03-09 15:00:00,0.91288,0.91394,0.91225,0.91333,5501,10,0
2023-03-09 16:00:00,0.91335,0.91404,0.91133,0.91153,6025,10,0
2023-03-09 17:00:00,0.91153,0.91182,0.90991,0.91044,5374,10,0
2023-03-09 18:00:00,0.9104,0.91095,0.91013,0.91068,4145,9,0
2023-03-09 19:00:00,0.91068,0.91157,0.91016,0.91149,4331,10,0
